,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
6,0.08687779979625959,0.01074414588862049,611.1984715381001,74.643469,8729.194048646033,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
7,0.0889239451056489,0.012311616499070695,523.0625008257464,75.81381,8935.8522212839,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
8,0.08470397654988542,0.01304747378886459,519.5352794876767,73.708242,8454.661143269435,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
9,0.08359684162171765,0.009459403751831172,727.9648433919838,76.239459,9072.630826387318,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
10,0.07982908660796875,0.008841618100845328,818.9575339633006,74.605526,8692.678546263322,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
11,0.08226433972241956,0.008837829754090119,786.3658191031608,73.95037,8611.746330863098,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
12,0.08456535668512219,0.007609743429553134,880.7963131243104,73.684044,8613.89182380607,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
13,0.08527253778487366,0.00619323433216354,1084.8682692710302,76.63627,9228.228444487102,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
14,0.08648867749083705,0.008093816027875466,815.0460226023303,74.664933,8763.57889110551,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
15,0.08430587196426959,0.00944483774691997,717.3431855503467,74.794415,8792.469943807773,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
16,0.08342223956916901,0.011040354967728145,614.9262594522698,73.950206,8661.298538557561,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
17,0.09041903100775991,0.011825721759431062,523.6074143889033,73.685051,8623.2299741274,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
18,0.08849354756585126,0.005712055661912726,1118.8595778696701,75.704392,9094.57909191034,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
19,0.08546167868729232,0.012398917063728192,538.566757038237,76.187433,9090.591591870514,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
20,0.08736912299666072,0.010146859465005275,646.194844119301,75.754844,8956.073030535668,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
21,0.08477418303725136,0.009452420094763839,711.6742268495859,75.997308,9088.668134753138,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
22,0.08837643885279606,0.013519263224310395,471.4307292946575,73.992638,8646.460915800959,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
23,0.07718987182040897,0.005189380156891354,1450.1412714072815,74.296636,8638.245643083505,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
24,0.09450047261069404,0.00849970049625139,694.8129378456538,74.526869,8843.27286805684,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
25,0.08330739612752183,0.004230722545452159,1645.6059200901655,74.860635,8733.711718396775,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
26,0.08451885506883983,0.009565046770496244,705.2077672868605,76.627491,9245.014748044916,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
27,0.08354954068481063,0.00722391874724491,960.240309318506,75.244334,8798.705052896446,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
28,0.08465151206219663,0.013114312905687386,514.840758692875,75.692275,8959.492952324379,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
29,0.08279438560982555,0.011715147286700178,586.1861237063761,73.829281,8598.429054023041,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
0,0.31543469371361066,0.027096235215121056,175.50192035337548,74.518771,2314.743207649559,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
1,0.323850986842283,0.03608069094957249,120.23283622192992,75.160078,2450.3626710339163,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
2,0.29845009411059437,0.036185897332038405,142.2489180491915,75.544967,2352.4859819689095,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
3,0.31265912713843813,0.03202415147634026,148.9867479937492,74.33393,2308.036288755099,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
4,0.309116492335373,0.033965876308305054,141.6380385574321,76.082606,2435.435296248764,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
5,0.31417301799335035,0.031505520119549865,147.13131511692933,74.83623,2396.1479513871,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
6,0.32400230518572004,0.036233301224808924,119.4088489867285,76.124946,2519.844974497084,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
7,0.31755787186059264,0.030610230223425672,151.24841959244253,74.46101,2338.0755297799,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
8,0.2993016810140965,0.03378880380774481,153.4077971433005,74.573649,2273.0022958247996,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
9,0.32200602985743887,0.0269158648169663,170.0716412868144,73.653123,2277.095781346872,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
10,0.29923539148445144,0.03136805458653102,164.11495083166542,75.449899,2355.350735889799,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
11,0.3169007454742199,0.03354855474619365,137.41548892888005,75.504946,2412.600459537083,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
12,0.3210879032251443,0.02914853255520425,158.7806171125018,75.317536,2358.4228688887024,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
13,0.320115353669228,0.029409953820280697,154.82288958280904,74.610139,2363.669181400678,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
14,0.3323101964894374,0.033721508164200414,123.99285180475319,73.691856,2355.486943275264,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
15,0.318909370708664,0.032774541783895085,138.92236886151935,74.694126,2369.9570570961237,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
16,0.32167170966403,0.02970441224564737,152.95582273172212,75.8626,2431.292479240001,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
17,0.32028643292671094,0.032904412452372425,138.4940635042988,73.162168,2252.967237539776,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
18,0.3174527666477972,0.035532863164924634,127.52973582386414,75.780852,2459.947652154097,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
19,0.31721900112546886,0.033767846071448226,138.35023795876273,75.098389,2348.1504366046784,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
20,0.334013101730311,0.029493255899351454,143.1931998818854,74.786386,2400.112645059004,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
21,0.32590390674221953,0.029172445619058726,150.98692130328266,76.633195,2513.6777810919743,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
22,0.32894209031058025,0.03275613709252044,129.85203358600802,74.151176,2386.311587817024,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
23,0.3085546427449169,0.03109279683358147,156.2890980674367,75.620864,2398.2221418935037,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
24,0.31600661038662897,0.03525010420774361,131.48649018757342,76.347202,2458.1908507711964,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
25,0.31820909680108667,0.03547668830306794,127.78191805252429,75.153601,2408.3900157328,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
26,0.32644581557017904,0.03327011034572145,128.48269717384332,74.431199,2419.870258422399,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
27,0.31463562673743994,0.03294786697517145,141.50792850070087,74.551215,2351.723743023775,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
28,0.31155603920597386,0.03339291417112516,144.4033564710267,75.135226,2340.8588079289243,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
29,0.3252420940650288,0.03189676029734562,137.47446404324054,75.41308,2440.2784369135993,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,10.0
0,0.42439029431884756,0.042403669036129576,88.94526590901333,73.951481,1670.5356489066392,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
1,0.44671106043367975,0.04268968710321482,80.30317762587461,74.890655,1709.6128386709752,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
2,0.4298724584635763,0.042528505962524464,87.56438313058683,74.768031,1687.7161313830388,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
3,0.44416024961586326,0.04374854093391627,78.93217080571009,74.924596,1714.3356242367831,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
4,0.42830378211367015,0.044841219296710796,83.77824888221105,75.953005,1731.695454469974,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
5,0.44157245249342075,0.040455111399929286,84.973807691001,73.730016,1699.6067046397438,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
6,0.4196060908890713,0.042093977016762874,93.97801430287835,75.470073,1694.2312923746717,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
7,0.43585593548804136,0.04883353531049047,72.69976148020311,73.70658,1652.6177487036005,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
8,0.4389698772586206,0.04333253059027258,81.38622765869593,75.72067,1757.8283307510992,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
9,0.43965766574293075,0.04522839485379716,76.19762667480371,73.160052,1664.3565593572955,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
10,0.4255151229251122,0.044215167216264194,86.97329160964264,74.785112,1658.2620031474567,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
11,0.42440898157042994,0.04435492666889759,88.48060648589474,74.576406,1620.145462123164,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
12,0.41740176429907416,0.04569511870763973,85.10277059531491,74.200551,1670.4702062963984,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
13,0.45161395310340535,0.04566172198264092,74.26438716249459,75.213732,1692.9355186321761,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
14,0.43534467885468436,0.041157107982455796,86.20749523905613,76.139279,1806.5827243601593,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
15,0.4234014084031006,0.0444524586798006,88.29913355598997,73.318869,1570.273829560839,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
16,0.43788073137650246,0.04495940642210634,77.67824641061931,74.925984,1740.479693631744,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
17,0.4384976050659629,0.04423315940177841,78.61945476059557,76.315196,1814.9863034815835,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
18,0.42948307523739176,0.04201591259338079,89.12877038217091,76.255152,1753.5389034568957,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
19,0.43013159549448504,0.04694402361483266,76.45451372505433,75.084651,1753.267543208199,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
20,0.44164668810253327,0.04732480477104361,70.84942305175763,75.79061,1820.8683638278994,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
21,0.42472877853075514,0.04317925332698192,86.7867481363302,74.864778,1720.4765110107164,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
22,0.4382375265551375,0.04234927991176089,83.5563697791418,74.051724,1680.9617446278244,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
23,0.4358069159642777,0.04018905582164661,86.75559975759361,75.284201,1798.3871227915997,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
24,0.4457661597039604,0.046444109191653565,73.37847794439092,76.911129,1811.9455589453587,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
25,0.4224979981041492,0.044348000791575484,87.9124276660994,75.704396,1700.0746022751841,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
26,0.4330455363779173,0.049653008985171734,71.71869674605136,73.998133,1680.494321514311,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
27,0.43396134507417733,0.04321078470753614,82.49002247599611,75.686113,1778.5940339512315,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
28,0.42361503292903785,0.04759085433815727,78.58556459531042,75.319563,1738.3476564890307,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
29,0.44563321102792464,0.038561905496952494,87.28914696543642,74.250739,1738.848300953879,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,100.0
0,0.44523853522690077,0.044306177874031835,80.73889392669777,73.221648,1560.325720164096,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
1,0.45826981901403213,0.04192665229555883,77.38614067541327,75.879089,1769.3244975300793,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
2,0.4389223196393037,0.046797701141826756,79.51327495898568,75.801303,1647.3843365021905,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
3,0.4349818206262133,0.04922156603214061,78.23549660895222,76.059073,1619.1189433806712,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
4,0.45835129770743716,0.04519506376233181,75.17368484366135,76.127884,1678.855205682545,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
5,0.43669875909852107,0.04394983266592245,85.88870575341599,75.837779,1651.811477347159,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
6,0.4447256003528009,0.0472507662589805,75.80754137243615,73.979897,1585.0568708693925,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
7,0.4424002881977596,0.04368606070172777,83.27642116356623,73.50431,1567.7972614239004,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
8,0.4500779626339693,0.04319922028938435,80.61646199826124,75.053626,1658.427706252124,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
9,0.4397059706571843,0.051881393841423644,69.44771079985537,73.406052,1570.2081777732956,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
10,0.436306461004962,0.04083031462080884,93.44657891599908,75.504287,1632.1573976216318,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
11,0.46138945018706645,0.0413310659799086,78.98635666101181,75.14692,1698.4720205136,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
12,0.43623541764504037,0.04488885060117443,83.9778461533886,74.663717,1600.8632367439113,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
13,0.4810025360657703,0.045872983102523905,63.32768086514829,76.366268,1797.2724237521747,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
14,0.4690855435767118,0.04457450061568868,69.42797316786127,75.924359,1759.8986414391188,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
15,0.43711028184483947,0.050240421985238086,72.7958131072848,74.705371,1629.636860752359,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
16,0.441194789827429,0.04436796851966658,80.64508193163631,76.138545,1727.264234282975,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
17,0.43910867798813,0.05018469211228347,73.45259278721849,75.97155,1657.6314465975001,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
18,0.4642509876571149,0.044323497445531,72.8943291849633,75.851346,1715.3552399882842,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
19,0.4525573614817449,0.04592754346339837,74.92179960068775,74.731381,1634.6443148328392,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
20,0.43979897746977764,0.05002057126235468,73.66438508890114,74.929251,1605.875111578999,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
21,0.45262242391543683,0.04537162667497173,76.37331049415246,75.135492,1642.2332999179368,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
22,0.4452502116254297,0.04731853955823939,73.68814006647159,73.917035,1625.7963478087754,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1000.0
