,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
29,0.043192266858550946,0.04229138104523871,140.9009386184495,1.234861,2.8611033106789994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.96
0,0.04063409086123596,0.04127880608500173,147.76100953178593,1.180183,2.7301830865109977,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
1,0.038717743703866055,0.046808307907593764,139.33524624835215,1.210072,2.765103754816,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
2,0.04217502255605194,0.0372169164976193,156.43446351682553,1.160452,2.6173791556959993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
3,0.039778442222241014,0.04373697156823803,142.0094668935826,1.179184,2.7000270941439997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
4,0.03905173187717496,0.04371688718077495,144.35554383445648,1.174189,2.6832411922790014,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
5,0.040992548796059264,0.0416894050010364,141.75984417082356,1.152535,2.5862580737750003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
6,0.0416420447128274,0.04554753670307541,127.79430176178764,1.164274,2.613402052923999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
7,0.04532811452548223,0.04689701206552059,113.3540004415104,1.171101,2.674523447798999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
8,0.03941758377471351,0.04804410074798891,128.12166312228817,1.166946,2.6510650330839995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
9,0.04251389146045267,0.046309382593519965,125.61031390403237,1.195652,2.7895642948960004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
10,0.0450076217879768,0.03934871525618191,136.20572689089823,1.151966,2.596994334844,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
11,0.0400580727890001,0.03776854841189466,166.8607788999485,1.190984,2.732161111744,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
12,0.046396578380168696,0.04010527770879748,129.5906184348399,1.156569,2.596405148238999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
13,0.03831344193915055,0.043703935295373586,143.71193386945464,1.143097,2.5607582485909997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
14,0.038284229502614765,0.04577015507030796,137.57085176713568,1.150802,2.6056207567959997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
15,0.03870037027473286,0.040516505636741085,158.26461976152373,1.174175,2.6952580693749995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
16,0.04281430064937861,0.03904209708551217,148.704742407374,1.180512,2.6503974178559986,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
17,0.04035633850384753,0.04177530874163,145.2496577853163,1.163531,2.6073906120389996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
18,0.03909852242359873,0.043509295183257496,145.92944384797545,1.181445,2.6731707119749992,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
19,0.04638748398513401,0.04603904885896516,112.55172686535775,1.168666,2.667153780443999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
20,0.036332124687026665,0.0417123567194692,168.00496455443525,1.202001,2.7635625959990007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
21,0.04108995592538583,0.04239738944351467,138.60745963874712,1.151376,2.607161306624,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
22,0.03983068558355219,0.0488631495593745,125.12122421971992,1.173586,2.639347900603999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
23,0.04333299346183447,0.04218557225084142,133.52037474494992,1.167953,2.6081727897910016,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
24,0.04862499273465706,0.043095875602319846,116.07715779118142,1.180292,2.6721747947360006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
25,0.043574505575282675,0.04120501272089138,138.32947316540796,1.188339,2.7158334210789996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
26,0.04186327061220587,0.04275185772065844,137.68554107731472,1.178863,2.700873027231,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
27,0.039891970247904494,0.04470039854469329,138.89602053904727,1.183766,2.6815600572440004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
28,0.04505875552775467,0.04445862926437453,121.55793717038644,1.176198,2.669114264796,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
29,0.04493542328243503,0.041982042754599526,130.1052206451877,1.179871,2.703747423359,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.94
0,0.03938711689277436,0.045488833401241935,135.5795050133637,1.164849,2.7163798071989995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
1,0.041374788037593195,0.035676750259999564,164.668476668064,1.14471,2.621591015900001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
2,0.03784252612492165,0.04092216115898669,157.02765934613473,1.148716,2.6180935513440007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
3,0.03694042741185286,0.03790619907226562,170.94730876523613,1.120212,2.514587075056,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
4,0.04018529039528451,0.03977972223570983,154.72641758093297,1.17289,2.7094270479,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
5,0.0385586432207782,0.04369260595637932,145.4464404306149,1.165283,2.6362625299110003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
6,0.04397467691394468,0.03992645308468674,134.03893988571264,1.123062,2.5409117441560007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
7,0.04197482461372014,0.04814194347035704,116.89487828178764,1.143907,2.640667775351001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
8,0.044809254355557285,0.04246194123736702,127.33459397867155,1.164294,2.628161481564,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
9,0.04293219525668384,0.04261763499286886,131.44638252823225,1.153127,2.650127121871,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
10,0.03860964859276757,0.039801476023956485,157.14511002000987,1.139913,2.5977753524310008,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
11,0.04592182833556984,0.041907809898900764,124.54243133103144,1.153867,2.6289279463109994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
12,0.04169522271190303,0.033039264049457895,177.25106095004386,1.145504,2.6444105859839993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
13,0.039557701542226154,0.03958388306032583,155.60396176129225,1.153753,2.671231014990999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
14,0.03808062793550673,0.05137131240365343,121.94243688875072,1.153592,2.662703497536001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
15,0.03999237701725512,0.03615580869731822,167.50703997113874,1.137177,2.5710294706710006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
16,0.041846585706906074,0.040796957063037376,139.38680545110336,1.135183,2.6332145565109997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
17,0.04230854283938306,0.04444024340424643,124.6721473089498,1.124672,2.5130828924159996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
18,0.0419498814934126,0.042736514438667945,131.82948020599028,1.130238,2.573436063356,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
19,0.03436450384914258,0.038769335917885055,185.98856456535563,1.157229,2.6420000415590006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
20,0.03781578582472064,0.0417872599746158,151.1773648401888,1.131097,2.5932965765909994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
21,0.03824051216013448,0.0396507994980723,160.00817926406913,1.145809,2.6508127355189997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
22,0.03716006771478821,0.042744323980342426,155.58626658114082,1.169642,2.651287591836001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
23,0.042908124407721446,0.04070269450968374,136.90410286860848,1.141922,2.627774145916001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
24,0.03984851914505985,0.036364605524264765,170.65548807596554,1.163614,2.6861944590040006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
25,0.04210852575481107,0.04486770796755527,126.02056042040603,1.144612,2.620933369455999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
26,0.03860643886925224,0.04266910899931416,147.2710909610116,1.156013,2.7175649438309994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
27,0.04628338740298017,0.03857472881736616,134.0549122608612,1.147073,2.663102532671,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
28,0.040902001610812234,0.039988103357535096,146.9103150214335,1.13957,2.582490215100001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
29,0.039965409250696034,0.04256647976809123,138.87875458766374,1.123187,2.500215963030999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.92
0,0.040089024266067856,0.03909995517041786,152.52735247454038,1.134334,2.6645323764439985,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
1,0.03900229590010978,0.04375610314073851,139.0484688559774,1.133659,2.656142271718998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
2,0.037664986957792655,0.036220532930199986,174.52317437105756,1.115866,2.591269070044,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
3,0.042592173443337135,0.040617340179660864,134.99120664247857,1.114137,2.5575037452310005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
4,0.04423812417102177,0.04181576247776784,127.18682103651102,1.131896,2.6574734451839994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
5,0.037865417386429324,0.03829314800838348,163.95626292111228,1.120094,2.6147954311639987,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
6,0.042575596029129845,0.04004808225237329,139.82935053312534,1.138309,2.6598976205189993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
7,0.04064360514204668,0.032453112887170205,179.19895712353764,1.105068,2.548986715376001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
8,0.033307624859411265,0.0407566300160624,177.00781484176204,1.126415,2.6130322477749997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
9,0.038745509736666316,0.03589566762224589,172.32918706929388,1.125304,2.6186229075839993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
10,0.04423248659496174,0.040180471179377564,132.9644030510102,1.13072,2.6070262815999996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
11,0.037603828045879285,0.04075582529429041,155.6009239027962,1.126565,2.5909083007749993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
12,0.04007077341387001,0.04103603417562424,145.944561299849,1.140944,2.6411147888639985,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
13,0.036733595865974106,0.0429623122732074,151.92325843390415,1.138694,2.6745659743639982,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
14,0.03766069945046115,0.04108504431682176,150.90172882997172,1.103799,2.5361507675990005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
15,0.04464932719721728,0.04264129133381492,122.73833878700219,1.125129,2.6010657333589986,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
16,0.047049183908377555,0.043845201738087335,112.71725045751054,1.130922,2.675421429916001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
17,0.03736517286215018,0.04153325207055461,152.61027709244743,1.119501,2.5615265109989998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
18,0.0407970333800707,0.040617682138383196,141.94968112451,1.117208,2.5439382847359986,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
19,0.037189916157509405,0.03733304926488495,170.3586415868376,1.109162,2.5608916577560006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
20,0.040859270724339584,0.04295035688264071,135.74619685661415,1.138887,2.6360574012309996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
21,0.046113458693779454,0.0390568442641148,131.87086313850932,1.143451,2.7326448105990004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
22,0.0382273993749552,0.0502819172244592,124.0822503540817,1.154031,2.724327451039001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
23,0.03792994148698023,0.04107092490579013,152.79328686370613,1.128028,2.6350668312160006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
24,0.03655018420157183,0.04199615496524678,156.24958895969777,1.135882,2.6587360820760004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
25,0.03546103775351993,0.045223924703589144,148.81732473113883,1.134625,2.645381109375001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
26,0.04623030168788732,0.04278749932033121,117.32096250551191,1.120987,2.5811411458309994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
27,0.04474733377982704,0.038794211451199496,137.13586934735508,1.142326,2.729315309724,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
28,0.03935891775639699,0.037994258943462964,158.99470073206567,1.122581,2.614312898439,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
29,0.04508769678025213,0.04393945085445545,117.43435391465647,1.123264,2.571071986304,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.9
0,0.04689229965428044,0.04507959198287164,147.05785002905944,1.50817,3.3440752510999996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
1,0.047093054913833005,0.047833826259103235,134.14433346868452,1.475754,3.224138131484,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
2,0.04790617135781071,0.04954565398562073,125.90076750789409,1.46813,3.1817143031,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
3,0.04565866674360688,0.05291578694394773,128.10874079765804,1.523675,3.391897494375001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
4,0.04278882703765399,0.049996963851351696,143.64012658884891,1.494207,3.3700104411510003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
5,0.04257433333361071,0.048113789780787106,147.1928434454379,1.458972,3.159012703216,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
6,0.039216619383875724,0.04400287772714904,183.64901175040285,1.508241,3.296744085919,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
7,0.04479564064441263,0.045098387775693895,153.39786890185567,1.496569,3.278126228239,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
8,0.04910179601547291,0.04665731779084021,135.13695758775452,1.514598,3.3693788983959974,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
9,0.046086879965575124,0.04898570273117496,133.8041518538382,1.47642,3.184973983600001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
10,0.044880544921747985,0.04690935856636323,145.92369194150913,1.489907,3.3077201313510005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
11,0.04397924147018512,0.04728267757321549,144.7059048814061,1.458093,3.1474038033509992,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
12,0.04471134459927267,0.0504523186105899,134.8368281868873,1.486042,3.2750151742360014,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
13,0.04929641854753077,0.04314717405011945,146.81603448238,1.516983,3.401107577711001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
14,0.04672662873845505,0.04631495532972598,142.78645576172505,1.50288,3.2736477055999984,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
15,0.04964198326818026,0.04090966192705146,151.9868508642404,1.493163,3.229481255431,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
16,0.04490570969093602,0.05174661894559766,133.2487566143279,1.517756,3.3487967244640005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
17,0.04707094644156318,0.04712903090795234,138.88777825474057,1.502164,3.2964233171039994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
18,0.05109795725432576,0.0468065090506676,126.50847023548957,1.487269,3.308819921639001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
19,0.047039947201839835,0.04682894108640602,142.78028291928547,1.532685,3.4414416907750005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
20,0.0455850198762616,0.046273131142972636,149.3538357757393,1.528404,3.4224452127839995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
21,0.0446744631814504,0.047581881546056554,145.08195040719704,1.497148,3.319287866096001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
22,0.04445921784639142,0.05167254163752682,133.6506415302359,1.503522,3.285939595516,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
23,0.04442945049171927,0.04851705735739798,142.8377170495631,1.49697,3.284496819100001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
24,0.042249226509500734,0.047885143575616324,152.26619550830483,1.488827,3.220073164071,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
25,0.047469274448153374,0.049845665715625924,131.1396154038629,1.52325,3.3910434374999987,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
26,0.043475188903135044,0.050770619567280295,140.01591351255283,1.507523,3.4005054044709997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
27,0.04755390786236621,0.05819794601742142,109.49369560812679,1.515749,3.386695968998999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
28,0.04657242938979526,0.04891272225065954,133.87157837248662,1.490987,3.3092247658309986,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
29,0.042284666382244374,0.04416731179162533,167.4673374268438,1.499037,3.2871010726309997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1.0
0,0.03853291516513558,0.0430258960843974,188.37169228101857,1.481227,3.271803574471001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
1,0.04745587842783746,0.04489056699784109,140.78372591916923,1.456503,3.2573140109910006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
2,0.04225347290729266,0.04629337950984531,156.09257680073657,1.470172,3.243952290415999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
3,0.04228749503674241,0.046439091436181766,158.18951047301852,1.496949,3.351916691399001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
4,0.040796854671841826,0.05201412344890179,144.00340247822115,1.485344,3.307093201664001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
5,0.045443386825334664,0.04374713898002152,152.69726795269384,1.463833,3.2434759481109987,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
6,0.04901024126717366,0.0412980587675084,150.72104149598118,1.474584,3.2555840269440006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
7,0.04513177356542774,0.04225544803241473,161.89302453611668,1.483303,3.3121672101910007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
8,0.04024962692809889,0.04654673440330055,164.30021507189258,1.477359,3.318607385119,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
9,0.044935584573795644,0.03842601552922475,176.49463938571884,1.452742,3.289616681435998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
10,0.0439421695253287,0.042371671842288405,165.07415064933963,1.473502,3.304459855996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
11,0.04071648279763916,0.037883230713382544,200.28837858655623,1.45637,3.236552423100002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
12,0.042848792609051986,0.043458822828418224,166.21070941699634,1.483689,3.3202159512789997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
13,0.04248951858420753,0.0461998221198486,154.480432675312,1.460767,3.243426771711001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
14,0.04276963093913685,0.043873470436277144,162.6629980285722,1.463606,3.1838614767639997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
15,0.0458686353001572,0.04939367073595261,135.77291496928723,1.5035,3.3717577499999996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
16,0.045658329449585,0.048060208479783234,136.70547051981112,1.46117,3.2675882311000004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
17,0.04209284310167671,0.04371460229767923,164.88120661215885,1.452476,3.230955469424001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
18,0.04209308062871443,0.044706441711649274,162.11394744347078,1.463719,3.261855689038999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
19,0.04396476016692624,0.04813553914227916,144.73734066382235,1.487801,3.381255184399001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
20,0.04638043438910869,0.04775832404841184,136.68736895759525,1.476214,3.3095702262040008,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
21,0.044614971690288836,0.048622066725194396,139.0710557813489,1.467658,3.2308759950360004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
22,0.04715037904708355,0.04379171831099873,146.41854627700306,1.463719,3.2717816890389986,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
23,0.04345530221665395,0.04589451088583277,150.56644195573278,1.448676,3.1383178470240023,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
24,0.045873317441586584,0.043754860608716556,151.80630668737524,1.472133,3.341477430311,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
25,0.04419619976912344,0.042725549945732876,162.6130333006649,1.473679,3.2849752049590015,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
26,0.04582129171546171,0.044202256057246696,149.90904956661092,1.467284,3.2909156633440015,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
